2--3--0--3,11.788626491696157
2--3--1--0,13.694074651317056
2--3--1--1,12.692914237595868
2--3--1--2,11.718426737838024
2--3--1--3,10.664297259698682
2--3--2--0,12.731979987734269
2--3--2--1,11.685425052840333
2--3--2--2,10.741547970667334
2--3--2--3,9.716034831202924
2--3--3--0,11.720480743777065
2--3--3--1,10.734708601849848
2--3--3--2,9.717231210816385
2--3--3--3,8.724329771112771
3--0--0--0,18.056944060204284
3--0--0--1,0.0
3--0--0--2,16.98486631455646
3--0--0--3,3.9684186956990875
3--0--1--0,17.107155477651936
3--0--1--1,15.573308178482302
3--0--1--2,14.901988332111141
3--0--1--3,13.434600579986254
3--0--2--0,15.881334757869116
3--0--2--1,13.772439339577941
3--0--2--2,14.25643085386782
3--0--2--3,13.872279864804803
3--0--3--0,14.792558184621384
3--0--3--1,15.668424880693129
3--0--3--2,13.536114293296713
3--0--3--3,9.846083259424303
3--1--0--0,17.16333049386059
3--1--0--1,16.079925904172384
3--1--0--2,15.355057512630841
3--1--0--3,14.265094699280683
3--1--1--0,16.11345193959553
3--1--1--1,15.14952862946681
3--1--1--2,14.084581756152051
3--1--1--3,13.105092373459916
3--1--2--0,15.10931446207493
3--1--2--1,14.086868743860391
3--1--2--2,13.134523506317464
3--1--2--3,12.081987500503974
3--1--3--0,14.093096785075296
3--1--3--1,13.138491644163102
3--1--3--2,12.102579764443638
3--1--3--3,11.07672366131093
3--2--0--0,16.19276441993238
3--2--0--1,15.179232110263738
3--2--0--2,14.063344302910307
3--2--0--3,13.282391175467913
3--2--1--0,15.078366550330589
3--2--1--1,14.045576157854196
3--2--1--2,13.10846285969537
3--2--1--3,12.032009686100883
3--2--2--0,14.158602686390894
3--2--2--1,13.1001563399833
3--2--2--2,12.147069681807256
3--2--2--3,11.11929606665766
3--2--3--0,13.083310375197884
3--2--3--1,12.095192077959881
3--2--3--2,11.109923543055459
3--2--3--3,10.130748284493448
3--3--0--0,15.136411016662848
3--3--0--1,14.184662096579167
3--3--0--2,12.837741752383588
3--3--0--3,12.795222411863866
3--3--1--0,14.15078420792122
3--3--1--1,13.20635294448803
3--3--1--2,12.062655911705246
3--3--1--3,11.21091456526904
3--3--2--0,13.107087569957065
3--3--2--1,12.100656440021401
3--3--2--2,11.120504955940671
3--3--2--3,10.049874964076434
3--3--3--0,12.051258719748326
3--3--3--1,10.707788538916517
3--3--3--2,10.013569190801011
3--3--3--3,8.691655656488887
