,0--2,0--3,0--4,0--5,1--3,1--4,1--5,2--4,2--5,3--5
2--2--3--0,9.0373185902061,1.1047089643094041,1.1078626328474408,1.0519967774628336,8.460803498971186,1.0394391398788128,1.0132356692984779,11.782573524839108,11.785210924699298,1.120551029178825
2--2--3--1,8.083289156829034,0.060062019265690963,0.13589368846674446,-0.013934662377501671,7.206696675907177,0.17676784737110973,0.02589701415096263,10.735050099979672,0.03041193120852297,2.924666483603101
2--2--3--2,7.143122832612005,-1.0565246829728339,-0.992400981760641,-0.9678427449833023,6.574248835835884,-0.9660757549371494,-0.9862185506790253,9.776196567285348,-0.9451961288407247,5.096846127239318
2--2--3--3,5.954254105064614,-1.846517204356251,-1.8339658901447418,-1.9157618424937348,5.53966879070088,-1.9187321689881973,-1.746347046159963,8.763499217822961,-1.9449849882651407,7.317945720061662
2--3--0--0,11.117159405710991,3.7918841308579543,3.838699054442142,3.810118802437098,14.688839996320041,14.703712583751953,14.814155125180994,3.8153317418135977,3.8186955139253076,3.77113338996106
2--3--0--1,10.98126221376267,2.1884149014057543,2.744139101934709,2.745185927878695,13.182925890020124,13.638384108123448,3.4529158888842075,1.763465221049781,5.939364984280366,6.278706126215228
2--3--0--2,9.697128308595492,2.1881817036383335,1.7506213334900043,2.323903777197059,12.614599723628663,12.103809024379432,2.5366419310692674,2.070567337207188,7.704744340882568,7.656674682959998
2--3--0--3,9.025082234094112,1.5988219064226172,0.11894765954405541,1.3827116847040821,11.788626491696157,11.096036108182366,1.231735306911576,1.0010086646710663,10.461429491335942,10.316410529859207
2--3--1--0,9.974631477737084,2.871260375894899,2.7710602777937505,2.8070753645932762,13.69432210583496,2.594855536824885,2.632481011635461,6.408724654572016,6.497805729793003,2.8001939710531984
2--3--1--1,9.172405859517639,1.9066980863996577,1.95507350719814,1.864395716057846,12.694284749087286,1.7263495950393317,1.972378831033306,5.244366566547369,8.973351983608374,4.735584943211552
2--3--1--2,7.998132494875341,0.7907453147414516,0.7676410028939433,0.7044729571370424,11.71929592095942,1.0443544136839948,0.7568062049720873,4.376097007011671,10.411125431543523,6.792532206277789
2--3--1--3,6.835408090054614,-0.03367889791826079,-0.1586753122290471,-0.24854182807841327,10.66534212059549,0.05729450647586577,-0.6603769970659595,3.4750217400580716,-0.16122663460843611,8.94136664112929
2--3--2--0,9.069234979910872,1.7658467433041383,1.7277846253310272,1.820554412853702,12.731867246714081,1.774116223740709,1.8319088054084465,8.936068901100331,8.846213566599756,1.7706114553893395
2--3--2--1,8.181730584997604,0.793783742125292,0.7405352695790169,0.9157875768059643,11.686332093111234,0.8521475373845491,0.8833026955474191,8.047238553335664,10.892666203131805,3.7302073643046287
2--3--2--2,7.1268749628479,-0.18803434462810678,-0.2919024569863968,-0.23117731346406767,10.74141948374895,-0.22593030300293077,-0.22044715371367227,6.908518755813261,-0.16396997473023206,5.8328306500279155
2--3--2--3,6.145891364007327,-1.0472350928158916,-1.1840471608610483,-1.320628678660123,9.716025027828492,-1.3140415751402663,-1.116324791304331,5.903239015522405,-1.2906532678293317,7.940129856724134
2--3--3--0,8.141055979532473,0.9632339869248047,0.8721421181438683,0.831558184224181,11.72015442210999,0.6056897602201762,0.5867819803502541,11.503924822416108,11.39337569261494,0.9918716566569279
2--3--3--1,7.008234882204134,-0.18613423374281274,-0.30263352874306026,0.04755721991950019,10.733781730969291,0.12707048616247257,-0.26081843620214107,10.664342107940971,-0.11297102167349012,3.02913851195812
2--3--3--2,6.064287994868193,-1.1919527097837175,-1.1899637633591926,-1.2023613943002314,9.718276856138758,-1.4854827212550514,-1.1365253629609693,9.578267971590662,-1.038730118573597,4.933160910677144
2--3--3--3,5.52385286867332,-2.1876742341197706,-2.316987443510149,-2.2938142940766157,8.726546253817887,-2.1517722677689557,-1.9129254278607535,8.248267317079469,-2.214310686310351,6.88887709182448
3--0--0--0,18.05514899368789,17.841364226492125,17.956796032614932,18.044169206152333,4.64972240313423,4.599606598923578,4.650705358722989,5.177634650638301,5.119681935773094,5.285811690439365
3--0--0--1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3--0--0--2,0.0,16.98486631455646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3--0--0--3,0.0,0.0,0.0,0.0,3.9684186956990875,0.0,0.0,0.0,0.0,0.0
3--0--1--0,17.107155477651936,16.19946400898958,2.282943797455977,2.690475948836946,4.929159817805669,6.961857016760089,0.0,9.025761870042414,7.492701951316522,4.964688563271348
3--0--1--1,15.573308178482302,0.0,0.0,4.034629935344654,0.0,0.0,0.0,0.0,0.0,0.0
3--0--1--2,0.0,14.901988332111141,0.0,0.0,0.0,6.564062500000001,11.50431214086669,3.719487571622058,12.648295077799814,8.136207389971412
3--0--1--3,0.0,13.434600579986254,0.0,0.0,0.0,0.0,0.0,-1.505203356655589,0.0,0.0
3--0--2--0,15.569426653764038,15.881334757869116,4.127205207617105,4.232017545721333,4.356298672857929,7.644870431254084,9.306074187303043,9.639213893805822,9.92387870907044,3.801350528795989
3--0--2--1,0.0,13.772439339577941,0.9996575711652267,0.0,0.0,8.891950381795803,0.0,8.080317352795934,0.0,3.9771347565613926
3--0--2--2,13.373338897104917,14.25643085386782,2.5330547916018835,1.464837301019129,1.6341965466797141,8.609465035980032,1.348303247197309,8.106746697672577,-0.2568731446599445,8.489777728177213
3--0--2--3,13.872279864804803,0.0,0.0,0.0,-4.069062499999999,0.0,0.0,4.272581813787303,-1.0177157127130774,0.0
3--0--3--0,14.717361983538435,14.792558184621384,0.0,0.0,-1.1706494844653612,0.0,11.96456960205883,0.0,0.0,5.486112874329091
3--0--3--1,15.668424880693129,10.843574054631576,0.0,0.0,2.419079248049546,13.002873163681706,2.3543239863269902,13.36304472704644,0.0,0.0
3--0--3--2,12.67432806157687,13.536114293296713,0.0,-0.6824295112753225,1.7833419780007977,0.0,0.0,11.549864311218265,1.8526814006409489,8.480544304497574
3--0--3--3,0.0,0.0,-8.210926627719541,0.0,0.0,9.846083259424303,0.0,0.0,0.0,9.575950138765645
3--1--0--0,17.16339093629685,4.459370094312205,4.449821150108979,4.442185705332737,8.353479424038756,8.317468973881144,8.357025331332153,4.423923005979148,4.526134556919049,4.464640357106909
3--1--0--1,16.079925904172384,5.892650915103721,3.896157698840626,3.947363021966642,8.690456526525242,8.737780539254237,0.0,3.8674775245994097,8.952469949825415,2.691997894839023
3--1--0--2,15.355057512630841,2.366292595461735,3.29194984600923,3.0944123986613934,7.83014209264293,6.545204835087699,13.604383512425432,3.7160858251486126,11.355701040378099,8.816645437054657
3--1--0--3,14.265094699280683,2.3156275114283447,0.9795105913609921,1.6447624050085352,5.844784379177763,7.113054543408416,3.1700103081702724,0.0,13.043954902167064,10.141068658109466
3--1--1--0,16.111835638999924,3.756812534711728,3.3360546406819083,3.2636990405999655,7.401188664091138,10.79958594375846,10.575360930987335,7.36827773478046,7.058051308876693,3.3717283157963056
3--1--1--1,15.14952862946681,2.8223788247979518,2.653381821000509,2.6126218472261646,6.689410509749054,9.753563867833202,13.113058338536979,6.244686251572139,9.020687440501542,5.184751412697514
3--1--1--2,14.084581756152051,1.3982031351611017,1.2568203098397215,1.54883629818237,5.432201640095072,8.954262243174552,1.3150241702189176,4.971429267361817,11.083929055993163,7.695526123665301
3--1--1--3,13.105092373459916,0.7778182373020192,0.744934337579315,0.567917853144177,4.259301340517731,8.077912571671199,0.4406897161404149,3.2783463774316774,0.6542526268974466,9.561334274996701
3--1--2--0,15.108921089439125,2.3296766682848427,2.614583744480643,2.4036049120886784,6.250501569976873,13.443179301914801,13.390091105950683,9.38078375311525,9.656181234054426,2.506546936528522
3--1--2--1,14.088081568502203,1.3624177510030082,1.371818290573571,0.6294461248168979,5.35295571644719,12.48338296916809,1.5489288147432188,7.98435787822266,11.495181415661824,4.763768104964269
3--1--2--2,13.135062908029932,0.34009041976596077,0.5714130129317787,0.5640331888060206,4.18143574699707,11.379145587753554,0.5389115587865503,7.569390947559027,0.4474422270251056,6.533584938667565
3--1--2--3,12.082291498790424,-0.5592142898017105,-0.5478642241622632,-0.7699723836803295,3.3216279685738725,10.56427583824674,-0.49902982891900965,6.748926605264708,-0.5757642540616782,8.691407285608346
3--1--3--0,14.09280484590573,1.601346266386478,1.687152710018378,1.3635584743266933,5.097181409636989,1.5621327176258841,1.746882766312901,11.519231989328619,12.428558477641381,1.046865653167174
3--1--3--1,13.138491644163102,0.34953111761968975,0.5394664221344446,0.8848889808634304,5.125211915831689,0.7984599671672998,0.7759966957230388,11.611388698492338,0.45917853376345896,3.012389698674264
3--1--3--2,12.103012999800182,-0.20024822501546302,-0.5955859512815534,-0.4989532765754695,2.825614888259152,-0.32393318199962423,-0.30453742711265824,9.90927787103272,-0.8098223451888257,5.598831242975053
3--1--3--3,11.07672366131093,-2.057048116878335,-1.6457590147104728,-1.78679627393064,3.347469858590941,-1.228849912715343,-1.8504011107431388,8.875209573175587,-1.1403642901800577,8.249283573064552
3--2--0--0,16.19304091771735,4.023802273768115,4.054895551229056,4.044736114752666,11.513226135988571,11.49901848496601,11.48357119839876,4.070910486229172,4.074516824764764,4.052228283592196
3--2--0--1,15.179232110263738,3.5867698623892132,4.451843642027432,4.131061306116007,10.075430226450976,9.92381655386843,14.11227571901532,3.4651012908071577,7.849857650358859,6.614904628095124
3--2--0--2,14.063344302910307,2.4583916021566856,1.4200397301271848,1.3615532483099224,10.250405258792897,10.62337160365805,2.32027819056871,2.3701191993019632,8.66227635443089,8.512464339373787
3--2--0--3,13.282391175467913,1.206032842381463,-0.4877572139345461,2.0268117318636656,8.326772880333655,9.16613324326843,0.8482990919184269,0.5078701726886926,10.034844387017088,10.22098866741821
3--2--1--0,15.077596436835785,2.9343583937877704,3.0478426594036714,3.021611511276363,10.545346491029155,14.080611202476943,14.135127716257216,6.530648977288634,6.572516928122716,3.0113496437603735
3--2--1--1,14.045020045975221,1.9783765681222583,2.1288472434158097,1.8909159929907597,9.453457662079758,12.738575961935414,1.9581482695064638,5.889079750487679,8.282751505669522,5.068308539040851
3--2--1--2,13.108934278443375,0.9152609307038593,0.9804860389559206,1.0282218807300232,8.50194764041354,12.062064366414276,1.2175284351140334,4.82322455919092,10.649568324258858,7.065440943630013
3--2--1--3,12.03403514327067,0.17882967478717252,-0.15869925333236168,-0.05365517380819651,7.74762387018115,10.850690008718178,0.4148979181919461,3.607346089690776,0.07806162218282513,8.877385629765874
3--2--2--0,14.159216782328533,2.0533084337703946,2.0426131663147866,1.9656754059600547,9.503230075624977,1.991526770912015,2.1357992991474526,9.20799935282956,9.173619888203467,2.070363906367705
3--2--2--1,13.10129190105096,1.0407548205001724,1.1389528901759538,1.141566054730094,8.391972639394266,1.1896261667143586,1.0989313148203965,8.179801437424182,11.137952008159335,4.32037786434237
3--2--2--2,12.14771581957214,0.006382071448446737,0.06932719835998064,0.03180054716713106,7.466618416531905,0.0240989507188935,0.033440738372093895,7.108239944267498,0.11271816769034007,6.096519678918613
3--2--2--3,11.119596894134636,-0.9915681054767088,-0.9732964214730617,-0.8418276461447,6.441710119559555,-0.8849123299047663,-0.991913432997536,6.015811674972364,-0.931706004354291,8.22035765339378
3--2--3--0,13.083407964865767,1.1321739443354404,1.0364462890023216,1.120895985506368,8.464101499384222,1.1768277945945123,0.9755229764391778,12.06912064216911,11.449957483035938,1.1899535928715603
3--2--3--1,12.093378014450824,0.23727797381746024,0.3122495511551185,-0.06258979647962548,7.596455361722887,-0.13767322094980564,-0.34107293135242905,10.601728513656692,0.0168367780254517,2.713254346664234
3--2--3--2,11.110761332127595,-0.8480155367694465,-1.0897948200971066,-0.9431061473077531,6.4798678345329135,-0.8426564154916916,-1.0560299564371942,9.797097028669498,-0.9910757872856383,5.26651161696227
3--2--3--3,10.12902898497407,-1.9984389639071949,-2.194860095478117,-1.9414132449452215,5.477417325333489,-2.353600681321374,-1.9214549026150105,8.803468763891273,-2.008099741578943,7.187061146304044
3--3--0--0,15.136722923078025,3.601598428574314,3.5869156073549444,3.600867397271424,14.71933786545327,14.779764092591593,14.746679841849508,3.5752883540434293,3.5432665979121083,3.5784717736146554
3--3--0--1,0.0,-2.1767777926485516,1.5131277878428635,3.963562298946736,14.184662096579167,12.726745080729936,5.511106447179622,-0.007357685856615337,8.413338447746664,5.674107052304235
3--3--0--2,11.644925103472662,-0.4853828614116747,1.9971826401896924,3.2070572081974706,11.879741634733774,12.837741752383588,3.753306455411056,-0.1984002515182505,6.907098256434322,6.421751811385657
3--3--0--3,12.795222411863866,2.6950387462243537,2.495564223217272,1.625324653668791,10.610635374908457,7.099369373953644,1.4568835838408996,1.920548678335234,8.517076693442512,10.877687382266462
3--3--1--0,14.152281391814507,2.3871591315225427,2.706317712729908,2.75574438349325,13.496732767729934,2.941745064525187,2.9194037733582503,6.250484407050533,6.512058588367325,2.845548129616006
3--3--1--1,13.20635294448803,0.9242775356194102,1.7130319448393656,1.1296177937019742,12.467852451324001,1.6553928826514743,1.6476472434722058,5.420478058968598,7.40153870137698,4.814854594285006
3--3--1--2,12.06327343312775,0.48502111452520824,0.7707982407994479,0.736634497764082,11.721214145510144,0.5319207518458695,0.585954397412703,4.347896362423518,10.478340572358613,6.570608513974684
3--3--1--3,11.209959276798141,-0.019950429114195027,-0.3139478996180592,-0.18475850513037131,10.473042069887207,-0.5870829416164292,-0.5036609021474044,2.7257824000965827,-0.43032713286834434,8.999489612562435
3--3--2--0,13.107187157455948,1.6668426641576457,1.6097015869297489,1.6851905596991894,12.677339117135462,1.412787012233944,1.663431028239823,8.652394655458188,8.607104343236132,1.557330993937058
3--3--2--1,12.101449958566398,0.06678856324030936,0.15114784646202278,0.635651791046871,11.684329439155293,0.5042763536049306,0.8875458259091247,7.434929023410358,10.996190442825696,4.085555702023548
3--3--2--2,11.12047195350879,-0.4057139122803085,-0.4405807738881181,-0.4908748215309145,10.75619732055451,-0.5177530781765833,-0.3709560305490797,6.757284911973439,-0.6271443943339906,5.54487836369078
3--3--2--3,10.049874964076434,-1.3874373475459678,-1.4376957121066858,-0.9995773782538278,9.903229038417804,-1.385244897386305,-1.821421113950912,6.005871580184329,-1.6102681671664782,7.587540614570986
3--3--3--0,12.051258719748326,0.7456227667183485,0.5767082704819545,0.3693822446857627,11.373126309357415,0.5933480261523684,0.24134375265867883,11.791027922272276,11.787949178091894,0.7738588712604588
3--3--3--1,10.495786850042116,0.2274649165101672,-0.6772978530561934,-1.043575304770721,10.702488654535554,-0.7220728178499335,0.24149245205852726,10.56996824635689,-0.16060826157288485,2.3184226072726126
3--3--3--2,10.013181768618075,-1.7710132423780987,-1.3932869087353197,-1.50096451888354,9.876303870010984,-2.030358601261682,-1.3804562237156737,9.501083173973091,-1.4393200109933375,4.889470384998365
3--3--3--3,8.325436499009863,-1.6939155825653245,-2.4208769910165238,-2.7853824950920614,8.691655656488887,-2.14015785271981,-2.1591218643350367,8.420441246639378,-2.6064667339675474,6.892194255012751
