,0--2,0--3,0--4,0--5,1--3,1--4,1--5,2--4,2--5,3--5
2--2--0--3,3.636209882884691,-2.7127114485614925,-2.7837683583816477,-2.786797541825164,1.4661040714052431,1.4072226878857006,-2.743385648963128,-2.7814961696668297,1.737545164437111,1.741973647103073
2--2--1--0,5.6273292251163625,-0.7903089569099196,-0.7876664864841514,-0.7767110232052509,3.425513658258266,5.4165865681531775,5.422445135109838,1.218446311856932,1.2230812255105854,-0.7922473286214919
2--2--1--1,4.628853470490873,-1.7901064299905582,-1.821053164422672,-1.7739770318546197,2.4546000321107773,4.436030189472474,-1.7707638315995042,0.20310014114371816,1.7119534851738818,-0.32223034497042397
2--2--1--2,3.623298707981306,-2.779865997287906,-2.7852703166292785,-2.7792849868225793,1.429443859358502,3.426330735225015,-2.7924737963513997,-0.7890610304321473,2.223213249814665,0.2157977911267782
2--2--1--3,2.6227859228584744,-3.799140820322903,-3.7841256242703656,-3.7714970806578796,0.4245579297325853,2.397706982815611,-3.79875349472461,-1.8187205278104095,-3.7604888207882876,0.7356031074364588
2--2--2--0,4.632530548941427,-1.7824976737285372,-1.7841892255533869,-1.781021464187486,2.4163489406466114,-1.7857306703261613,-1.787797317749802,2.211695339657485,2.2153475510086427,-1.7883654894226109
2--2--2--1,3.6294746977380137,-2.786138279710222,-2.766931586881858,-2.7805022348443384,1.4155449520728614,-2.778312594606325,-2.784563742778346,1.2086305748595174,2.7200944883618146,-1.2888207120733992
2--2--2--2,2.632151747377531,-3.782617061631889,-3.7848986751574953,-3.7827331951383005,0.4144582076308861,-3.7866822243292186,-3.78283797120331,0.21512835570693248,-3.7811396374166164,-0.7839805221694945
2--2--2--3,1.6261864807350472,-4.783001347070503,-4.78637534067703,-4.780707292540235,-0.5753901756097464,-4.7983621635181,-4.777522054037218,-0.7901393642335797,-4.79278335207219,-0.28151944017647473
2--2--3--0,3.625665701035815,-2.7879943311373228,-2.774559766947338,-2.7913937726788824,1.4150086043760493,-2.7894912229648896,-2.7718287845220146,3.2134603414697556,3.230902596205264,-2.789275363397478
2--2--3--1,2.6225503622426154,-3.7902701138394463,-3.7796061347972247,-3.7823191715803652,0.4134113411522659,-3.7865049088632827,-3.7899074914796893,2.192308274313473,-3.7710055017434194,-2.253659646107739
2--2--3--2,1.6259158729377285,-4.793078100867813,-4.778082595685166,-4.7912774368646005,-0.5813048485227378,-4.770537614458632,-4.7801275094276585,1.2127986978552163,-4.792704929070657,-1.7855441069530338
2--2--3--3,0.6299843546729238,-5.806192394366447,-5.8060076012248185,-5.795395353855858,-1.5814661660370892,-5.775826094410227,-5.7781991570268865,0.20010311339215348,-5.7779045406458955,-1.2771777520175545
2--3--0--0,5.624338380018274,0.12073433822798786,0.12644992813270034,0.12038640546179087,6.423159184017815,6.4190411897766255,6.424211661476866,0.11987138298137133,0.1181943870319679,0.11786604528300636
2--3--0--1,4.542537496757545,-1.2283826721825666,-0.7454020107833459,-0.8474745904224967,5.445411487817668,5.405567492710141,-1.0978224308591629,-0.9804012828695761,0.7383065602849868,0.8160393256133671
2--3--0--2,3.5593016737866607,-1.8083173073275733,-1.9189715988096112,-1.9050112175944869,4.444503305347011,4.460263643556825,-2.0144596829065615,-1.8758137664845624,1.159061831778544,1.0546235671770636
2--3--0--3,2.6651541808163843,-2.8280463511541156,-2.8293825955755305,-2.866443667307953,3.43574966173466,3.396303780014635,-2.802542163909709,-2.8819333497678725,1.7112456537387537,1.6680451441506985
2--3--1--0,4.625346789490369,-0.8767263586121806,-0.9040171453728171,-0.8699458664670271,5.419818505317799,-0.8789350324762706,-0.8838735983911308,1.1107471687959196,1.1071121498837655,-0.8928790488285191
2--3--1--1,3.597478988199828,-1.904538816295411,-1.9160179823319976,-1.8536888794867878,4.420707493706527,-1.8975995308220845,-1.872553865088209,0.1428221921311064,1.5957453456365032,-0.3962911986587025
2--3--1--2,2.6380229724262265,-2.865043883365156,-2.8981449851853536,-2.8971547285280375,3.4247823093927106,-2.8808982751891414,-2.8774418822237693,-0.8664824215168935,2.103764372426904,0.1250115956130337
2--3--1--3,1.6498684199021687,-3.846693665061707,-3.8333209968819117,-3.8948994136901587,2.4274773478310303,-3.8449794127380783,-3.898175297840465,-1.8934308190518898,-3.8819500141204295,0.630328894741392
2--3--2--0,3.6196751225637582,-1.8832591552813691,-1.8801905571824018,-1.8693155712468168,4.420620509683589,-1.8786457138859325,-1.870979573222433,2.122487496611776,2.120375447507851,-1.8905598437745794
2--3--2--1,2.6239466974836287,-2.8865261152378783,-2.899032383290281,-2.86620496793954,3.4261210708548853,-2.877895448342275,-2.8635716234753894,1.1130108594814396,2.597839059397979,-1.3903013389339374
2--3--2--2,1.6198417946089712,-3.8882498015441165,-3.8865015224767188,-3.877296282594661,2.419420225122717,-3.8699396128175905,-3.8836738781134694,0.11486678747848754,-3.8797354446007,-0.8807330866500956
2--3--2--3,0.6303031192434746,-4.8932259402758485,-4.865336820859513,-4.868131086303305,1.41866461367252,-4.8744299381794605,-4.857013232640782,-0.8633722392328685,-4.893753129900425,-0.3535655064045955
2--3--3--0,2.6083409209948614,-2.869271334027295,-2.895712407196157,-2.890538217058969,3.4166149155823025,-2.865464543633911,-2.8578839349983514,3.124652085727297,3.1292308166386973,-2.890933665323955
2--3--3--1,1.6019325763189738,-3.8574439399476397,-3.8285436618533035,-3.8645612964786564,2.4176639515001437,-3.8450747724763943,-3.8949309399250724,2.1394814169950873,-3.871100674196027,-2.383216674606284
2--3--3--2,0.638229900784945,-4.893968598273038,-4.860979078256132,-4.863017572942114,1.4151846306944118,-4.876292391015253,-4.866915735014471,1.147765526381098,-4.895651989004216,-1.8900805398172371
2--3--3--3,-0.4251868372561259,-5.905735487106288,-5.91254960662591,-5.884245122840728,0.42397400020188486,-5.884727034796981,-5.856114589718962,0.12117824269565401,-5.926462449777088,-1.3393071553565696
3--0--0--0,12.615573595521928,12.561538856196147,12.621166141464506,12.609547687626417,0.22531044984301402,0.33227186533140896,0.2751924903098792,0.29944909989481844,0.27903455494275886,0.26340374880313216
3--0--0--1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23704906890436656
3--0--0--2,0.0,0.0,0.0,0.0,-1.6231416894290995,0.0,0.0,0.0,0.0,0.0
3--0--0--3,0.0,0.0,0.0,-2.6947733313933493,0.0,0.0,0.0,0.0,0.0,0.0
3--0--1--0,0.0,11.566588777525267,-0.43064713415312317,-0.5728614037582914,-0.9576598150047886,1.297211067048706,1.2006802266001135,1.4066710060004066,0.0,-0.6984048074133289
3--0--1--1,0.0,0.0,0.0,0.0,-1.6939749039733314,0.0,1.7229245638842423,0.0,0.0,0.0
3--0--1--2,0.0,0.0,-3.335949942893113,-3.2300433197134035,-2.724043511334499,-0.5939593293133715,2.3483403894356174,-0.9174458424722924,1.7566666643689004,0.5800669962017068
3--0--1--3,0.0,0.0,0.0,0.0,0.0,-1.6999091336074,-3.6291153913550933,0.0,-3.92259351553998,0.6671484202249515
3--0--2--0,10.635539373955373,10.696023686188283,-1.7178377890169534,-1.5036196503150847,-1.5141241432531631,2.2275085700821027,2.2341708514742273,2.2636677919104007,2.4377978167699723,-1.7203672252964004
3--0--2--1,9.566160147685142,9.02622018,0.0,-2.634740416332235,-2.5035512934949624,0.0,2.8586660589064645,0.0,3.0423062176270648,0.0
3--0--2--2,8.682410992555518,8.373603054668868,-3.6501003757659616,-3.642338433054073,-3.688442991430006,0.42605951642148604,-3.8082317175851528,0.18008338748112207,-3.421316553330814,-0.7545808822290521
3--0--2--3,7.437083345443779,7.656842080549596,-4.884734328511653,-4.869699427848865,-4.593554933538472,-1.253959788353975,0.0,-1.2293319689133355,0.0,-0.7256423398395037
3--0--3--0,0.0,0.0,-2.4334,0.0,-2.7,3.2626667665999998,0.0,3.3054389232234396,3.248876441087812,0.0
3--0--3--1,8.676295232536086,8.55821266422223,0.0,-3.515626572855607,0.0,0.0,0.0,0.0,-3.628333308899629,0.0
3--0--3--2,7.201284023425457,7.615010269777712,-4.608933623817783,0.0,-4.953536712907397,1.535658709601303,-4.71401689333553,1.3659620595443256,-4.573329374935335,0.0
3--0--3--3,6.807622669330528,6.799497746246269,-6.321733340233334,-5.613298334888893,0.0,0.0700664596411064,-5.63975328993324,0.0,0.0,0.0
3--1--0--0,11.628866635777573,0.2199751682624063,0.21022926265518993,0.21463734585635708,2.3294515432832186,2.325540433128376,2.331643427724876,0.21960772120154887,0.2139576372896496,0.21254920885727382
3--1--0--1,10.608040788577899,-0.6981571508141124,-1.1487985726808303,-0.8140315231014599,1.0426396634375894,1.7745705349214382,2.7184792876574178,-0.7413676065541089,0.0,0.7210688841434647
3--1--0--2,9.571374492777423,-1.8364501847061658,-1.6994754993076242,-1.8652457294643225,0.36833303535534223,0.34310437574079505,3.4241929866681744,-1.440615434134364,1.5905011888150367,1.2165955261040744
3--1--0--3,8.577715288591206,-2.538892244240771,-2.37713786663379,-2.475363917123145,-0.6382583630936702,-0.16618295219333218,0.0,-2.8605625136127513,1.8287547797692192,1.7446854356233672
3--1--1--0,10.62915165621617,-0.7885014281639511,-0.7807391381982571,-0.8047669167415633,1.3017352252554375,3.32470623541386,3.349828870091903,1.2058952959412135,1.2542451771892558,-0.815750087154245
3--1--1--1,9.64178471617755,-1.8232632388168968,-1.8628336488763613,-1.7752520220109662,0.30192526667807434,2.252985275868994,3.7328994971559615,0.36934855527325033,1.7222005491227326,-0.40513711001173097
3--1--1--2,8.624136124626775,-2.821335946158891,-2.790663683851204,-2.770611488463768,-0.6703198994691189,1.2579440916901594,-2.783785944484672,-0.7481313533039542,2.308856302424709,0.1791792209800895
3--1--1--3,7.613685984687838,-3.8614124912808463,-3.856475325865911,-3.8361172140743984,-1.5991578795036432,0.367526702521292,-3.6890015627724284,-1.7442687079001447,-3.757511488474885,0.7405001301157345
3--1--2--0,9.626051468960343,-1.7621770465549813,-1.7959155049213398,-1.7981178684233572,0.2983374237234129,4.306814355356191,4.342909267848645,2.1892817844474486,2.2174983605365104,-1.7826781957559061
3--1--2--1,8.6238302525584,-2.778497728080361,-2.7328217135554205,-2.794054830313071,-0.7284030807060725,3.406165506229476,-2.7656983328044595,1.1816261963804582,2.6755483401976163,-1.2921588141267253
3--1--2--2,7.62819623837156,-3.8037086897518253,-3.7789868759408445,-3.785647347065395,-1.6720444960821361,2.321546630762128,-3.8253913727649604,0.20198953622963178,-3.7853455422135016,-0.7824511426001899
3--1--2--3,6.620089633965056,-4.825196932715542,-4.838839845062673,-4.820870006071419,-2.687326817988512,1.3176601900227225,-4.80215250199422,-0.8007923366214329,-4.8310604581930745,-0.29432271578615066
3--1--3--0,8.62610976322714,-2.7958084694564946,-2.7264462241433645,-2.8033616013010185,-0.6089422036504544,-2.8449895265923004,-2.82461138145576,3.2013482842339336,3.2240929964358096,-2.809592328811444
3--1--3--1,7.64711210433554,-3.9066487999277912,-3.773654288345661,-3.8039643328152732,-1.7683290639796625,-3.8026132320821704,-3.7527751035373935,2.296960863978527,-3.692028224810284,-2.3423824167103637
3--1--3--2,6.622426751036671,-4.747580029586523,-4.792207119385717,-4.764627968243462,-2.7012983566244384,-4.789552951387094,-4.78218104837911,1.1976727174084374,-4.807747864643154,-1.7418644362464435
3--1--3--3,5.611296659195651,-5.737645199100683,-5.782184804279972,-5.684487105887072,-3.6426600189637655,-5.758653592459737,-5.7553357410426065,0.20500777682158544,-5.783963293564799,-1.2439190790612695
3--2--0--0,10.63088056931126,0.12080266869800582,0.12076804426018131,0.11687013083412018,4.32931053457798,4.324474279606447,4.326512225619654,0.12099784746066253,0.11739121924142684,0.12352366185259994
3--2--0--1,9.671470170319177,-0.8031422282056938,-0.8940623322205881,-0.909309659629781,3.2455177662040553,3.3699700879617667,4.742099844378111,-0.8700923548615082,0.6796027050996619,0.4516756457673121
3--2--0--2,8.628219393477885,-1.9276520012623881,-1.8767529798696208,-1.8643046622060067,2.5118446430343946,2.3158394648398586,-1.9656707347283606,-1.813227495394568,1.043122534706019,1.043480741040964
3--2--0--3,7.6334355839566745,-2.8624896188184192,-2.9074113412774043,-2.832520456576043,1.2546228101034707,1.169007047627534,-2.8753630765016522,-2.816829136972663,1.729247692479653,1.6467467009502048
3--2--1--0,9.62219815537481,-0.8905795375561464,-0.8796157728314958,-0.887014582707127,3.303747925555852,5.325031228929652,5.292364598539708,1.1326319433583876,1.1164452985245226,-0.8726000739675358
3--2--1--1,8.623870318332312,-1.8959004847106475,-1.8891074813181998,-1.8928314508836037,2.4212625608663667,4.317924344881147,-1.9049385520207889,0.15955213427807463,1.6257303374959313,-0.37137579025313583
3--2--1--2,7.625686419385763,-2.8826027504103022,-2.8853976539186412,-2.8558697358918206,1.3021749896705124,3.3030499044445816,-2.859979254079517,-0.8868626713654206,2.1230587825398737,0.12253038220591721
3--2--1--3,6.627151110685475,-3.8675620488662315,-3.882863093000529,-3.9159756048961065,0.34018569001643356,2.384508699084239,-3.8896269594165274,-1.890929518255874,-3.888563539858856,0.6257406384573522
3--2--2--0,8.627648721456838,-1.8870937574357824,-1.889539293251912,-1.8842645466888215,2.3332814939463535,-1.884449723548744,-1.8710944216403202,2.123396386417222,2.1139892485372007,-1.878324025515008
3--2--2--1,7.631240298456833,-2.8518163069615845,-2.866920257360013,-2.8737801671204815,1.3396224775507233,-2.8780650380524433,-2.893384565520352,1.1221443073441721,2.6582857251776533,-1.386829733041332
3--2--2--2,6.628670078258541,-3.8907144763121573,-3.8733592007401523,-3.885340421796921,0.3342209263471556,-3.8750635495460317,-3.8898553282532995,0.11519920322177572,-3.890717611958962,-0.8823516618317572
3--2--2--3,5.626439148843633,-4.888894818462257,-4.884866671647446,-4.894728685554139,-0.6860321623313249,-4.899120385955405,-4.866135687035172,-0.8695177125071967,-4.88291320272632,-0.37871197853763056
3--2--3--0,7.623323481932379,-2.856777633947602,-2.865737677408046,-2.8882784988318444,1.3242258717273618,-2.8978132862454578,-2.8901817766542983,3.112852796918663,3.096715761029186,-2.881979596270257
3--2--3--1,6.6332868407170675,-3.9468310174233237,-3.89413484353107,-3.900618606157162,0.3237864624873297,-3.897299644979682,-3.897713832252861,2.1569019914113503,-3.89012825857444,-2.3933156691562347
3--2--3--2,5.628953952061006,-4.902864586917752,-4.879057332983242,-4.891160609602216,-0.6456082419115171,-4.880039225273524,-4.879800289188731,1.1159261006354222,-4.878545095707835,-1.8578435751843538
3--2--3--3,4.6315776765323715,-5.8720396877785035,-5.900857751837404,-5.883880791951667,-1.7215746998023531,-5.861687978732492,-5.930498671615613,0.10745431423918406,-5.843796568889726,-1.382690215083447
3--3--0--0,9.629449295741534,0.018265472109532187,0.020350132762095834,0.023191212706433744,6.329484890724245,6.328608315250125,6.325105545176048,0.025484694956094744,0.027103998748764506,0.023226327284538235
3--3--0--1,8.574418462552101,-0.9355137599753337,-0.9975535397987023,-0.8850536291544957,5.346170234605352,5.2877942284338175,-1.2482663333134476,-0.9993558597654051,0.0,0.4833631215969024
3--3--0--2,7.604407886443702,-1.8451602946734618,-2.1552277916007503,-2.161323294291923,4.5987311734947705,4.506329876128817,-1.8514037159839682,-2.1398836580502842,1.1623235010432553,1.0310915469144242
3--3--0--3,6.509353144295943,-2.8870350143130836,-3.2518985098137434,-3.624553313497818,3.336363784258433,0.0,-3.2829168474867547,-2.77885548095683,1.3312771449768734,0.928440269601667
3--3--1--0,8.629726972786516,-0.9620619193226936,-0.9835671308128405,-0.9886604250870901,5.3344533919539145,-0.966472780434701,-1.0016840612201714,1.0115637015454437,1.0069197034279855,-0.9900249580178934
3--3--1--1,7.632441005712461,-1.9492099919482564,-2.0430959466439362,-1.8608151771153227,4.292951139486778,-1.9779514940075997,-1.9254120391237772,0.025802774968120456,1.5087276379913594,-0.42101238258791734
3--3--1--2,6.63762761090763,-3.012133319951048,-3.014899755069298,-2.9202921818256486,3.335483555422858,-2.9563325248333094,-3.0041208364435312,-0.9680393529832299,2.05682025362522,0.06975692348750688
3--3--1--3,5.631966492656133,-4.016164895259371,-3.9600792175744663,-3.8894415255547004,2.303935232986806,-4.048208280020375,-3.909309564036108,-1.9477645501709968,-3.94196586545755,0.42461462782426196
3--3--2--0,7.625205820818736,-1.9802422149226002,-1.9686561870098964,-1.9764916127133687,4.320236522505737,-1.9745017492783588,-1.9785536641653332,2.010321261820251,2.0182918610684695,-1.9730399154149736
3--3--2--1,6.619229817999432,-3.0174433531512896,-2.9900786320092663,-2.9890929153093526,3.413214965213943,-3.010958045085839,-2.9631904430864004,0.9559441402105492,2.477771011853767,-1.4908867714341374
3--3--2--2,5.622626514266159,-3.974022032593277,-3.9691429848947464,-3.960949435463838,2.3193338690968015,-3.965087379252555,-3.980284987702774,0.015469377024747155,-3.9860490952999807,-0.9816357195360954
3--3--2--3,4.6315362980031525,-4.942527925840996,-5.008365977769921,-4.952675699207921,1.3369342074319501,-4.954667891357046,-5.02626764086614,-0.976818854245698,-4.978320965149006,-0.40805874186930613
3--3--3--0,6.625749856633331,-2.9171886189754077,-2.975743639362902,-2.9802791891938187,3.337096153225518,-2.981616010898711,-3.0150071714236097,3.0538054489755297,3.005068747015659,-3.0015981224362984
3--3--3--1,5.635982679407852,-3.8814811717242055,-3.976587567721763,-3.9721213050363606,2.35068914864966,-4.0603103792236,-3.881093939297246,2.0930088563812217,-3.901503031765252,-2.442830256149
3--3--3--2,4.631926393616763,-4.962191137615403,-5.0319714063337955,-4.975980955700974,1.3223984051586137,-5.027838688517397,-4.968322347110519,1.0211807686697727,-4.945073258438655,-2.0248733841691693
3--3--3--3,3.629358309985208,-5.905618272216223,-6.010419200843751,-5.969539861827466,0.3845499948387093,-5.926703304383317,-5.990445005138318,0.06118528458331753,-5.948562805649738,-1.452283475993321
