2--0--0--0,13.16922368096013
2--0--0--1,14.245717305662655
2--0--0--2,11.290900423158945
2--0--0--3,7.129607116821216
2--0--1--0,14.250252255517355
2--0--1--1,14.043918055624648
2--0--1--2,12.162053279591975
2--0--1--3,9.091386342725775
2--0--2--0,11.210703753560242
2--0--2--1,10.051180450982033
2--0--2--2,9.290596529725605
2--0--2--3,8.40977696554419
2--0--3--0,10.35736880608378
2--0--3--1,8.958050692025148
2--0--3--2,7.937040328660243
2--0--3--3,7.73518196789002
2--1--0--0,15.283249186239516
2--1--0--1,14.310574308350382
2--1--0--2,13.385356330040283
2--1--0--3,12.213508963512476
2--1--1--0,14.223849878122458
2--1--1--1,13.171587803508416
2--1--1--2,12.228781705750952
2--1--1--3,11.196782507217385
2--1--2--0,13.207577833866562
2--1--2--1,12.19365151997182
2--1--2--2,11.217661379870103
2--1--2--3,10.204768353982534
2--1--3--0,12.197824542695106
2--1--3--1,11.173114424004556
2--1--3--2,10.22961905761642
2--1--3--3,9.14539530559603
2--2--0--0,11.28516065423522
2--2--0--1,10.290417926475698
2--2--0--2,9.301668424041985
2--2--0--3,8.298343202500233
2--2--1--0,10.236457354077219
2--2--1--1,9.249536042184506
2--2--1--2,8.210050589207855
2--2--1--3,7.208156436661888
2--2--2--0,9.25507807494679
2--2--2--1,8.202384992735615
2--2--2--2,7.285110424285503
2--2--2--3,6.2155226886797434
2--2--3--0,8.22392703169342
2--2--3--1,7.206770812789069
2--2--3--2,6.219684596709599
2--2--3--3,5.181164362238446
2--3--0--0,10.287980427927282
2--3--0--1,9.493900136739526
2--3--0--2,8.271857969668313
2--3--0--3,7.225378852930045
2--3--1--0,9.197267853370187
2--3--1--1,8.114430331602577
2--3--1--2,7.181526995818462
2--3--1--3,6.18654356384439
2--3--2--0,8.201972780906132
2--3--2--1,7.197962093685775
2--3--2--2,6.226390712526581
2--3--2--3,5.1755446838568435
2--3--3--0,7.17400192407826
2--3--3--1,6.167645139255672
2--3--3--2,5.169181851259689
2--3--3--3,4.185055202942441
3--0--0--0,17.324249381991027
3--0--0--1,3.9894094616095117
3--0--0--2,0.11741638682518185
3--0--0--3,15.677648425261243
3--0--1--0,16.19320265810171
3--0--1--1,4.503177557529747
3--0--1--2,15.659690971857128
3--0--1--3,14.164099988595321
3--0--2--0,15.35206612162295
3--0--2--1,14.360454680575254
3--0--2--2,13.28058122109245
3--0--2--3,11.521351903712336
3--0--3--0,13.370838284829006
3--0--3--1,0.9676178816497945
3--0--3--2,12.460111241178485
3--0--3--3,3.3569475865181175
3--1--0--0,16.236193875761987
3--1--0--1,6.363156648632964
3--1--0--2,14.279092118736147
3--1--0--3,5.009681372055318
3--1--1--0,15.219343961203013
3--1--1--1,14.158640466705673
3--1--1--2,13.160329729517512
3--1--1--3,12.142109269283823
3--1--2--0,14.207278416311887
3--1--2--1,13.118419344242694
3--1--2--2,12.18189424214874
3--1--2--3,11.178038062316611
3--1--3--0,13.233090212570207
3--1--3--1,12.174263579774024
3--1--3--2,11.201005418982207
3--1--3--3,10.071756544044252
3--2--0--0,15.280620892561227
3--2--0--1,14.171872877810749
3--2--0--2,13.117296040700145
3--2--0--3,12.518572064253785
3--2--1--0,14.245216985558246
3--2--1--1,13.199235664894823
3--2--1--2,12.174302917081233
3--2--1--3,11.244980537755453
3--2--2--0,13.207052775664884
3--2--2--1,12.179691719289467
3--2--2--2,11.224368463458598
3--2--2--3,10.179775937440766
3--2--3--0,12.175894130081293
3--2--3--1,11.117975554569922
3--2--3--2,10.167532835332555
3--2--3--3,9.170933998365792
3--3--0--0,14.226635656762447
3--3--0--1,12.874036409437494
3--3--0--2,12.594281022791757
3--3--0--3,11.262085098355163
3--3--1--0,13.191857095440623
3--3--1--1,12.191451387657715
3--3--1--2,11.297446018469635
3--3--1--3,10.264478472456993
3--3--2--0,12.227958965543582
3--3--2--1,11.04087255525067
3--3--2--2,10.175263195437871
3--3--2--3,9.208090630483332
3--3--3--0,11.260031510602731
3--3--3--1,10.188266937284604
3--3--3--2,9.215336674771248
3--3--3--3,8.144755244026243
